run_id,event_index,request_sequence,request_monotonic_ns,packet_sequence,associated_packet_sequence,response_received,bridge_arrival_monotonic_ns,telemetry_sequence,simulation_time_s,simulation_physics_step,simulation_render_frame,sent_throttle_norm,sent_steering_norm,sent_reset,commanded_throttle_norm,commanded_steering_norm,applied_command_sequence,applied_throttle_norm,applied_steering_norm,simulator_angular_velocity_x,simulator_angular_velocity_y,simulator_angular_velocity_z,simulator_encoder_angles_left,simulator_encoder_angles_right,simulator_feedback_steering_norm,simulator_feedback_throttle_norm,simulator_linear_acceleration_x,simulator_linear_acceleration_y,simulator_linear_acceleration_z,simulator_linear_velocity_x,simulator_linear_velocity_y,simulator_linear_velocity_z,simulator_orientation_euler_x,simulator_orientation_euler_y,simulator_orientation_euler_z,simulator_orientation_quaternion_w,simulator_orientation_quaternion_x,simulator_orientation_quaternion_y,simulator_orientation_quaternion_z,simulator_position_x,simulator_position_y,simulator_position_z
open_plane_steering_replay_fixed_2_20260913,557,19,6809274902760,16,16,True,6809278388809,20,0.458000034,459,568,0.0,0.0,False,0.0,0.0,18,0.0,0.0,0.0001,0.0053,0.0,0.0,0.0,0.0,0.0,-0.0037,-0.0012,0.0744,0.0008,0.0,-0.0137,0.001,0.0303,4.7124,0.707,0.0107,0.0107,-0.707,0.8003,3.1584,0.0616
open_plane_steering_replay_fixed_2_20260913,566,20,6809299631579,17,17,True,6809303578896,21,0.483,484,603,0.12,0.0,False,0.12,0.0,19,0.0,0.0,0.0001,0.0047,0.0,0.0,0.0,0.0,0.0,-0.0032,0.0003,0.0617,0.0007,0.0,-0.012,0.0009,0.0304,4.7124,0.707,0.0107,0.0107,-0.707,0.8003,3.1584,0.0613
open_plane_steering_replay_fixed_2_20260913,575,21,6809324417226,18,18,True,6809328394289,22,0.507,508,628,0.12,0.0,False,0.12,0.0,20,0.12,0.0,0.0001,-0.0998,0.0,1.129,1.129,0.0,0.12,5.3627,-0.0001,0.1932,0.123,0.0,-0.0077,0.0008,0.0288,4.7124,0.707,0.0102,0.0102,-0.707,0.8003,3.1569,0.0608
open_plane_steering_replay_fixed_2_20260913,585,22,6809349833679,19,19,True,6809355023264,23,0.533000052,534,663,0.12,0.0,False,0.12,0.0,21,0.12,0.0,0.0001,-0.0971,0.0,2.4282,2.4282,0.0,0.12,5.3313,-0.0006,0.1932,0.262,0.0,-0.0032,0.0007,0.0261,4.7124,0.707,0.0092,0.0092,-0.707,0.8003,3.1518,0.0601
open_plane_steering_replay_fixed_2_20260913,593,23,6809374311287,20,20,True,6809377338272,24,0.557000041,558,688,0.12,0.0,False,0.12,0.0,22,0.12,0.0,0.0001,-0.0868,0.0,3.6292,3.6292,0.0,0.12,5.2939,0.0005,0.1728,0.3895,0.0,0.0004,0.0006,0.0239,4.7124,0.7071,0.0085,0.0085,-0.7071,0.8003,3.1439,0.0596
open_plane_steering_replay_fixed_2_20260913,603,24,6809399617573,21,21,True,6809403353753,25,0.583,584,722,0.12,0.0,False,0.12,0.0,23,0.12,0.0,0.0,-0.0764,0.0,4.9316,4.9316,0.0,0.12,5.2541,-0.0001,0.1535,0.5266,0.0,0.0037,0.0006,0.0218,4.7124,0.7071,0.0077,0.0077,-0.7071,0.8003,3.1319,0.059
open_plane_steering_replay_fixed_2_20260913,612,25,6809424461028,22,22,True,6809428182420,26,0.60800004,609,759,0.12,0.0,False,0.12,0.0,24,0.12,0.0,0.0001,-0.0674,0.0,6.1817,6.1817,0.0,0.12,5.2174,0.0005,0.1403,0.6575,0.0,0.0063,0.0005,0.02,4.7124,0.7071,0.0071,0.0071,-0.7071,0.8003,3.117,0.0585
open_plane_steering_replay_fixed_2_20260913,621,26,6809449048652,23,23,True,6809454961137,27,0.632,633,794,0.12,0.0,False,0.12,0.0,25,0.12,0.0,0.0,-0.0599,0.0,7.3827,7.3827,0.0,0.12,5.1804,0.0003,0.1237,0.7822,0.0,0.0084,0.0005,0.0185,4.7124,0.7071,0.0065,0.0066,-0.7071,0.8003,3.0996,0.0582
open_plane_steering_replay_fixed_2_20260913,630,27,6809474288554,24,24,True,6809480338347,28,0.657,658,832,0.12,0.0,False,0.12,0.0,26,0.12,0.0,0.0001,-0.0529,0.0,8.6328,8.6328,0.0,0.12,5.1492,-0.0009,0.125,0.9113,0.0,0.0103,0.0004,0.0171,4.7124,0.7071,0.006,0.0061,-0.7071,0.8003,3.0784,0.0578
open_plane_steering_replay_fixed_2_20260913,638,28,6809499487067,25,25,True,6809502338262,29,0.682000041,683,869,0.12,0.0,False,0.12,0.0,27,0.12,0.0,0.0,-0.0467,0.0,9.8829,9.8829,0.0,0.12,5.1081,0.0003,0.1025,1.0395,0.0,0.0118,0.0004,0.0159,4.7124,0.7071,0.0056,0.0056,-0.7071,0.8003,3.0539,0.0575
open_plane_steering_replay_fixed_2_20260913,647,29,6809524196330,26,26,True,6809527326831,30,0.707,708,909,0.12,0.0,False,0.12,0.0,28,0.12,0.0,0.0,-0.0413,0.0,11.133,11.133,0.0,0.12,5.0773,0.0002,0.1059,1.1668,0.0,0.0131,0.0003,0.0148,4.7124,0.7071,0.0052,0.0052,-0.7071,0.8003,3.0263,0.0572
open_plane_steering_replay_fixed_2_20260913,656,30,6809549584641,27,27,True,6809557599932,31,0.73300004,734,945,0.12,0.0,False,0.12,0.0,29,0.12,0.0,0.0,-0.0362,0.0,12.4322,12.4322,0.0,0.12,5.0353,-0.0005,0.0852,1.2982,0.0,0.0143,0.0003,0.0138,4.7124,0.7071,0.0049,0.0049,-0.7071,0.8003,2.9941,0.0569
open_plane_steering_replay_fixed_2_20260913,666,31,6809574231837,28,28,True,6809577275324,32,0.757,758,969,0.12,0.0,False,0.12,0.0,30,0.12,0.0,0.0,-0.0322,0.0,13.6332,13.6332,0.0,0.12,5.0051,0.0,0.0869,1.4187,0.0,0.0152,0.0003,0.013,4.7124,0.7071,0.0046,0.0046,-0.7071,0.8003,2.9615,0.0567
open_plane_steering_replay_fixed_2_20260913,675,32,6809599919751,29,29,True,6809603338995,33,0.783000052,784,1015,0.12,0.0,False,0.12,0.0,31,0.12,0.0,0.0,-0.0282,0.0,14.9357,14.9357,0.0,0.12,4.9645,-0.0004,0.0695,1.5483,0.0,0.0161,0.0002,0.0122,4.7124,0.7071,0.0043,0.0043,-0.7071,0.8004,2.9228,0.0565
open_plane_steering_replay_fixed_2_20260913,683,33,6809624821767,30,30,True,6809628447770,34,0.808,809,1048,0.12,0.0,False,0.12,0.0,32,0.12,0.0,0.0,-0.025,0.0,16.1858,16.1858,0.0,0.12,4.928,0.0002,0.059,1.672,0.0,0.0168,0.0002,0.0115,4.7124,0.7071,0.0041,0.0041,-0.7071,0.8004,2.8825,0.0564
open_plane_steering_replay_fixed_2_20260913,693,34,6809649563601,31,31,True,6809653231292,35,0.833000064,834,1081,0.12,0.0,False,0.12,0.0,33,0.12,0.0,0.0,-0.0221,0.0,17.4358,17.4358,0.0,0.12,4.8977,-0.0001,0.0634,1.7949,0.0,0.0175,0.0002,0.0109,4.7124,0.7071,0.0039,0.0039,-0.7071,0.8004,2.8391,0.0562
open_plane_steering_replay_fixed_2_20260913,702,35,6809674270380,32,32,True,6809677947058,36,0.857000053,858,1119,0.12,0.0,False,0.12,0.0,34,0.12,0.0,0.0,-0.0196,0.0,18.6368,18.6368,0.0,0.12,4.8634,0.0007,0.0553,1.912,0.0,0.018,0.0002,0.0104,4.7124,0.7071,0.0037,0.0037,-0.7071,0.8004,2.7945,0.0561
open_plane_steering_replay_fixed_2_20260913,711,36,6809699631569,33,33,True,6809704807859,37,0.883,884,1158,0.12,0.0,False,0.12,0.0,35,0.12,0.0,0.0,-0.0172,0.0,19.936,19.936,0.0,0.12,4.8331,-0.0005,0.062,2.0381,0.0,0.0186,0.0002,0.01,4.7124,0.7071,0.0035,0.0035,-0.7071,0.8004,2.7431,0.056
open_plane_steering_replay_fixed_2_20260913,719,37,6809724497196,34,34,True,6809727994347,38,0.908000052,909,1204,0.12,0.0,False,0.12,0.0,36,0.12,0.0,0.0,-0.0152,0.0,21.1861,21.1894,0.0,0.12,4.7979,-0.0003,0.054,2.1584,0.0,0.0191,0.0001,0.0095,4.7124,0.7071,0.0034,0.0034,-0.7071,0.8004,2.6906,0.0559
open_plane_steering_replay_fixed_2_20260913,728,38,6809749339971,35,35,True,6809752979088,39,0.933,934,1249,0.12,0.0,False,0.12,0.0,37,0.12,0.0,0.0,-0.0199,0.0,22.4362,22.4362,0.0,0.12,5.397,0.0004,0.0568,2.2819,0.0,0.0196,0.0001,0.0092,4.7124,0.7071,0.0032,0.0032,-0.7071,0.8004,2.635,0.0558
open_plane_steering_replay_fixed_2_20260913,738,39,6809774813812,36,36,True,6809778298489,40,0.958000064,959,1288,0.12,0.0,False,0.12,0.0,38,0.12,0.0,0.0,-0.0602,0.0,23.6732,23.6732,0.0,0.12,7.5847,0.0004,0.0506,2.4473,0.0,0.0186,0.0001,0.0082,4.7124,0.7071,0.0029,0.0029,-0.7071,0.8004,2.5759,0.0556
open_plane_steering_replay_fixed_2_20260913,746,40,6809799481306,37,37,True,6809802668834,41,0.982000053,983,1326,0.12,0.0,False,0.12,0.0,39,0.12,0.0,0.0,-0.0517,0.0,24.8579,24.8579,0.0,0.12,6.3347,-0.001,0.062,2.6188,0.0,0.0161,0.0001,0.0067,4.7124,0.7071,0.0024,0.0024,-0.7071,0.8004,2.515,0.0553
open_plane_steering_replay_fixed_2_20260913,755,41,6809824489031,38,38,True,6809828871978,42,1.008,1009,1369,0.12,0.0,False,0.12,0.0,40,0.12,0.0,0.0,-0.0022,0.0,26.1538,26.1538,0.0,0.12,4.1533,0.0004,0.0438,2.7532,0.0,0.0156,0.0001,0.006,4.7124,0.7071,0.0021,0.0021,-0.7071,0.8004,2.4449,0.0552
open_plane_steering_replay_fixed_2_20260913,765,42,6809849683898,39,39,True,6809853154027,43,1.033,1034,1409,0.12,0.0,False,0.12,0.0,41,0.12,0.0,0.0,0.0345,0.0,27.4137,27.4137,0.0,0.12,2.6439,0.0001,0.0362,2.8361,0.0,0.0179,0.0001,0.0065,4.7124,0.7071,0.0023,0.0023,-0.7071,0.8004,2.375,0.0552
open_plane_steering_replay_fixed_2_20260913,772,43,6809874578349,40,40,True,6809878423394,44,1.05800009,1059,1440,0.12,0.0,False,0.12,0.0,42,0.12,0.0,0.0,0.0549,0.0,28.6801,28.6834,0.0,0.12,1.6745,0.001,0.0233,2.8886,0.0,0.0219,0.0001,0.0076,4.7124,0.7071,0.0027,0.0027,-0.7071,0.8004,2.3033,0.0554
open_plane_steering_replay_fixed_2_20260913,783,44,6809899157577,41,41,True,6809902226271,45,1.082,1083,1480,0.12,0.0,False,0.12,0.0,43,0.12,0.0,0.0,0.0637,0.0,29.904,29.904,0.0,0.12,1.0856,0.0005,0.0192,2.9208,0.0,0.0265,0.0,0.0091,4.7124,0.7071,0.0032,0.0032,-0.7071,0.8004,2.2336,0.0556
open_plane_steering_replay_fixed_2_20260913,792,45,6809923947222,42,42,True,6809928330379,46,1.107,1108,1519,0.12,0.0,False,0.12,0.0,44,0.12,0.0,0.0,0.0661,0.0,31.177,31.177,0.0,0.12,0.6949,-0.0005,0.0122,2.9425,0.0,0.0316,0.0,0.0107,4.7124,0.7071,0.0038,0.0038,-0.7071,0.8004,2.1603,0.0559
open_plane_steering_replay_fixed_2_20260913,801,46,6809949802371,43,43,True,6809954885745,47,1.133,1134,1559,0.12,0.0,False,0.12,0.0,45,0.12,0.0,0.0,0.0645,0.0,32.5057,32.5057,0.0,0.12,0.4367,-0.0003,-0.0066,2.9567,0.0,0.0368,0.0,0.0124,4.7124,0.7071,0.0044,0.0044,-0.7071,0.8004,2.0836,0.0562
open_plane_steering_replay_fixed_2_20260913,808,47,6809974492898,44,44,True,6809978616016,48,1.15800011,1159,1587,0.12,0.0,False,0.12,0.0,46,0.12,0.0,0.0,0.0609,0.0,33.7819,33.7852,0.0,0.12,0.2797,-0.0002,-0.0005,2.9654,0.0,0.0416,0.0,0.014,4.7124,0.7071,0.0049,0.0049,-0.7071,0.8004,2.0096,0.0564
open_plane_steering_replay_fixed_2_20260913,819,48,6809999586354,45,45,True,6810003190836,49,1.18300009,1184,1620,0.12,0.0,False,0.12,0.0,47,0.12,0.0,0.0,0.0562,0.0,35.0615,35.0615,0.0,0.12,0.1779,0.0002,-0.002,2.971,0.0,0.0461,0.0,0.0154,4.7124,0.7071,0.0055,0.0055,-0.7071,0.8004,1.9354,0.0566
open_plane_steering_replay_fixed_2_20260913,828,49,6810024962662,46,46,True,6810028236803,50,1.20800006,1209,1660,0.12,0.0,False,0.12,0.0,48,0.12,0.0,0.0,0.0513,0.0,36.341,36.341,0.0,0.12,0.1116,0.0002,-0.003,2.9744,0.0,0.0501,0.0,0.0168,4.7124,0.7071,0.0059,0.0059,-0.7071,0.8004,1.8611,0.0569
open_plane_steering_replay_fixed_2_20260913,837,50,6810049269147,47,47,True,6810052402523,51,1.23200011,1233,1693,0.12,0.0,False,0.12,0.0,49,0.12,0.0,0.0,0.0466,0.0,37.5682,37.5682,0.0,0.12,0.0693,0.0006,-0.0103,2.9765,0.0,0.0536,0.0,0.018,4.7124,0.7071,0.0063,0.0063,-0.7071,0.8004,1.7896,0.057
open_plane_steering_replay_fixed_2_20260913,846,51,6810074745604,48,48,True,6810078597772,52,1.258,1259,1726,0.12,0.0,False,0.12,0.0,50,0.12,0.0,0.0,0.0416,0.0,38.9001,38.9001,0.0,0.12,0.0405,0.0001,0.0026,2.9778,0.0,0.057,0.0,0.0191,4.7124,0.7071,0.0068,0.0068,-0.7071,0.8004,1.7122,0.0572
open_plane_steering_replay_fixed_2_20260913,855,52,6810099312449,49,49,True,6810102389939,53,1.28200006,1283,1763,0.12,0.0,False,0.12,0.0,51,0.12,0.0,0.0,0.0373,0.0,40.1273,40.1273,0.0,0.12,0.0229,0.0001,-0.0003,2.9785,0.0,0.0598,0.0,0.02,4.7124,0.7071,0.0071,0.0071,-0.7071,0.8004,1.6408,0.0574
open_plane_steering_replay_fixed_2_20260913,863,53,6810124346102,50,50,True,6810129415260,54,1.30800009,1309,1802,0.12,0.0,False,0.12,0.0,52,0.12,0.0,0.0,0.0331,0.0,41.4592,41.4592,0.0,0.12,0.0111,-0.0006,-0.0042,2.9789,0.0,0.0625,0.0,0.021,4.7124,0.7071,0.0074,0.0074,-0.7071,0.8004,1.5633,0.0575
open_plane_steering_replay_fixed_2_20260913,873,54,6810149333939,51,51,True,6810153296545,55,1.332,1333,1833,0.12,0.0,False,0.12,0.0,53,0.12,0.0,0.0,0.0295,0.0,42.6864,42.6864,0.0,0.12,0.0037,-0.0008,-0.0055,2.979,0.0,0.0648,0.0,0.0217,4.7124,0.7071,0.0077,0.0077,-0.7071,0.8004,1.4918,0.0576
open_plane_steering_replay_fixed_2_20260913,882,55,6810174192643,52,52,True,6810178296335,56,1.358,1359,1872,0.12,0.0,False,0.12,0.0,54,0.12,0.0,0.0,0.0261,0.0,44.0183,44.0183,0.0,0.12,-0.0007,-0.0001,0.001,2.979,0.0,0.0669,0.0,0.0224,4.7124,0.7071,0.0079,0.0079,-0.7071,0.8004,1.4143,0.0578
open_plane_steering_replay_fixed_2_20260913,890,56,6810199598106,53,53,True,6810203293389,57,1.383,1384,1902,0.12,0.0,False,0.12,0.0,55,0.12,0.0,0.0,0.0231,0.0,45.2978,45.2978,0.0,0.12,-0.0031,0.0004,-0.0004,2.9789,0.0,0.0687,0.0,0.023,4.7124,0.7071,0.0081,0.0081,-0.7071,0.8004,1.3398,0.0579
open_plane_steering_replay_fixed_2_20260913,900,57,6810224726618,54,54,True,6810228324057,58,1.40800011,1409,1946,0.12,0.0,False,0.12,0.0,56,0.12,0.0,0.0,0.0204,0.0,46.5774,46.5774,0.0,0.12,-0.0044,0.0002,0.0039,2.9788,0.0,0.0703,0.0,0.0236,4.7124,0.7071,0.0083,0.0083,-0.7071,0.8004,1.2654,0.0579
open_plane_steering_replay_fixed_2_20260913,908,58,6810249233369,55,55,True,6810252819718,59,1.432,1433,1981,0.12,0.0,False,0.12,0.0,57,0.12,0.0,0.0,0.0181,0.0,47.8046,47.8046,0.0,0.12,-0.0053,-0.0003,-0.0095,2.9786,0.0,0.0717,0.0,0.024,4.7124,0.7071,0.0085,0.0085,-0.7071,0.8004,1.1939,0.058
open_plane_steering_replay_fixed_2_20260913,918,59,6810274954236,56,56,True,6810278786787,60,1.45800006,1459,2010,0.12,0.0,False,0.12,0.0,58,0.12,0.0,0.0,0.0159,0.0,49.1365,49.1365,0.0,0.12,-0.0053,0.0,0.0008,2.9784,0.0,0.073,0.0,0.0245,4.7124,0.7071,0.0087,0.0087,-0.7071,0.8004,1.1164,0.0581
open_plane_steering_replay_fixed_2_20260913,926,60,6810299130135,57,57,True,6810305696210,61,1.48200011,1483,2041,0.12,0.0,False,0.12,0.0,59,0.12,0.0,0.0,0.0141,0.0,50.3637,50.3669,0.0,0.12,-0.0054,0.0002,-0.004,2.9783,0.0,0.074,0.0,0.0248,4.7124,0.7071,0.0088,0.0088,-0.7071,0.8004,1.0449,0.0581
open_plane_steering_replay_fixed_2_20260913,935,61,6810324705648,58,58,True,6810329966948,62,1.508,1509,2061,0.12,0.0,False,0.12,0.0,60,0.12,0.0,0.0,0.0124,0.0,51.6956,51.6956,0.0,0.12,-0.005,-0.0009,-0.0017,2.9781,0.0,0.075,0.0,0.0252,4.7124,0.7071,0.0089,0.0089,-0.7071,0.8004,0.9674,0.0582
open_plane_steering_replay_fixed_2_20260913,945,62,6810348968391,59,59,True,6810352276676,63,1.53200006,1533,2092,0.12,0.0,False,0.12,0.0,61,0.12,0.0,0.0,0.011,0.0,52.9227,52.926,0.0,0.12,-0.0044,-0.0004,0.012,2.978,0.0,0.0759,0.0,0.0255,4.7124,0.707,0.009,0.009,-0.7071,0.8004,0.896,0.0582
open_plane_steering_replay_fixed_2_20260913,953,63,6810374765721,60,60,True,6810378701466,64,1.55800009,1559,2118,0.12,0.0,False,0.12,0.0,62,0.12,0.0,0.0,0.0097,0.0,54.2547,54.2547,0.0,0.12,-0.0048,0.0008,-0.0085,2.9779,0.0,0.0766,0.0,0.0257,4.7124,0.707,0.0091,0.0091,-0.707,0.8004,0.8185,0.0583
open_plane_steering_replay_fixed_2_20260913,962,64,6810399982779,61,61,True,6810403639951,65,1.58300006,1584,2150,0.12,0.0,False,0.12,0.0,63,0.12,0.0,0.0,0.0085,0.0,55.5342,55.5342,0.0,0.12,-0.004,0.0001,-0.0118,2.9777,0.0,0.0773,0.0,0.026,4.7124,0.707,0.0092,0.0092,-0.707,0.8004,0.744,0.0583
open_plane_steering_replay_fixed_2_20260913,971,65,6810424916996,62,62,True,6810428116716,66,1.608,1609,2181,0.12,0.0,False,0.12,0.0,64,0.12,0.0,0.0,0.0075,0.0,56.8137,56.817,0.0,0.12,-0.003,-0.001,0.0151,2.9776,0.0,0.0779,0.0,0.0262,4.7124,0.707,0.0092,0.0092,-0.707,0.8004,0.6696,0.0583
open_plane_steering_replay_fixed_2_20260913,981,66,6810449889243,63,63,True,6810453441437,67,1.63300014,1634,2221,0.12,0.0,False,0.12,0.0,65,0.12,0.0,0.0,0.0066,0.0,58.0933,58.0966,0.0,0.12,-0.0028,-0.0006,0.0074,2.9775,0.0,0.0784,0.0,0.0263,4.7124,0.707,0.0093,0.0093,-0.707,0.8004,0.5951,0.0584
open_plane_steering_replay_fixed_2_20260913,989,67,6810474018825,64,64,True,6810477695604,68,1.65700006,1658,2256,0.12,0.0,False,0.12,0.0,66,0.12,0.0,0.0,0.0059,0.0,59.3237,59.3237,0.0,0.12,-0.0029,-0.001,-0.0076,2.9775,0.0,0.0789,0.0,0.0265,4.7124,0.707,0.0094,0.0094,-0.707,0.8004,0.5236,0.0584
open_plane_steering_replay_fixed_2_20260913,998,68,6810499703013,65,65,True,6810503287507,69,1.68300009,1684,2293,0.12,0.0,False,0.12,0.0,67,0.12,0.0,0.0,0.0051,0.0,60.6524,60.6557,0.0,0.12,-0.0024,0.0007,0.0009,2.9774,0.0,0.0793,0.0,0.0266,4.7124,0.707,0.0094,0.0094,-0.707,0.8004,0.4462,0.0584
open_plane_steering_replay_fixed_2_20260913,1008,69,6810524093906,66,66,True,6810527662401,70,1.70700014,1708,2333,0.12,0.0,False,0.12,0.0,68,0.12,0.0,0.0,0.0045,0.0,61.8828,61.8828,0.0,0.12,-0.0025,-0.0003,0.0039,2.9773,0.0,0.0796,0.0,0.0267,4.7124,0.707,0.0095,0.0095,-0.707,0.8004,0.3747,0.0584
open_plane_steering_replay_fixed_2_20260913,1017,70,6810549805686,67,67,True,6810553484217,71,1.733,1734,2377,0.12,0.0,False,0.12,0.0,69,0.12,0.0,0.0,0.004,0.0,63.2147,63.2147,0.0,0.12,-0.0016,-0.0011,0.0079,2.9773,0.0,0.0799,0.0,0.0268,4.7124,0.707,0.0095,0.0095,-0.707,0.8004,0.2973,0.0585
