event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
420,6808904847283,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
421,6808905949276,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
430,6808929137567,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
431,6808929521199,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
439,6808955667196,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
440,6808956018206,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
448,6808978982826,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
449,6808979499899,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
457,6809002661089,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
463,6809005775009,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
466,6809028836401,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
467,6809029107471,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
475,6809054249368,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
480,6809057560899,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
484,6809077793889,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
485,6809078111918,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
493,6809102819768,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
494,6809103048569,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
502,6809128686990,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
503,6809128989058,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
511,6809159469801,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
512,6809159771118,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
520,6809177759855,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
526,6809181358006,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
529,6809203657394,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
