run_id,event_index,request_sequence,request_monotonic_ns,packet_sequence,associated_packet_sequence,response_received,bridge_arrival_monotonic_ns,telemetry_sequence,simulation_time_s,simulation_physics_step,simulation_render_frame,sent_throttle_norm,sent_steering_norm,sent_reset,commanded_throttle_norm,commanded_steering_norm,applied_command_sequence,applied_throttle_norm,applied_steering_norm,simulator_angular_velocity_x,simulator_angular_velocity_y,simulator_angular_velocity_z,simulator_encoder_angles_left,simulator_encoder_angles_right,simulator_feedback_steering_norm,simulator_feedback_throttle_norm,simulator_linear_acceleration_x,simulator_linear_acceleration_y,simulator_linear_acceleration_z,simulator_linear_velocity_x,simulator_linear_velocity_y,simulator_linear_velocity_z,simulator_orientation_euler_x,simulator_orientation_euler_y,simulator_orientation_euler_z,simulator_orientation_quaternion_w,simulator_orientation_quaternion_x,simulator_orientation_quaternion_y,simulator_orientation_quaternion_z,simulator_position_x,simulator_position_y,simulator_position_z
high_speed_constant_075_nolidar_40hz_20260915,41,5,12890517648105,1,1,True,12890521930126,5,5.59,5591,7867,0.0,0.0,False,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,-0.0004,-0.004,0.0,0.0,0.0001,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8019,3.1585,0.0592
high_speed_constant_075_nolidar_40hz_20260915,51,6,12890542317719,2,2,True,12890548181194,6,5.61400032,5615,7910,0.0,0.0,False,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005,-0.0002,0.0079,0.0,0.0,0.0001,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8019,3.1585,0.0592
high_speed_constant_075_nolidar_40hz_20260915,60,7,12890567647725,3,3,True,12890572296396,7,5.64000034,5641,7940,0.0,0.0,False,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007,0.0003,0.0064,0.0,0.0,0.0001,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8019,3.1585,0.0592
high_speed_constant_075_nolidar_40hz_20260915,69,8,12890592583760,4,4,True,12890596035240,8,5.664,5665,7983,0.0,0.0,False,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0004,0.0019,0.0,0.0,0.0001,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8019,3.1585,0.0592
high_speed_constant_075_nolidar_40hz_20260915,77,9,12890617166522,5,5,True,12890620607461,9,5.689,5690,8027,0.0,0.0,False,0.0,0.0,8,0.0,0.0,0.0,-0.0001,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,-0.0063,0.0,0.0,0.0001,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8019,3.1585,0.0592
high_speed_constant_075_nolidar_40hz_20260915,87,10,12890643033427,6,6,True,12890646776224,10,5.715,5716,8066,0.0,0.0,False,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,-0.0002,0.0022,0.0,0.0,0.0001,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8019,3.1585,0.0592
high_speed_constant_075_nolidar_40hz_20260915,96,11,12890667280727,7,7,True,12890670861229,11,5.73900032,5740,8093,0.0,0.0,False,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,-0.0001,0.003,0.0,0.0,0.0001,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8019,3.1585,0.0592
high_speed_constant_075_nolidar_40hz_20260915,105,12,12890692824345,8,8,True,12890696740949,12,5.76500034,5766,8140,0.0,0.0,False,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,-0.0004,0.0001,0.0,0.0,0.0001,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8019,3.1585,0.0592
high_speed_constant_075_nolidar_40hz_20260915,114,13,12890717209094,9,9,True,12890720656095,13,5.78900051,5790,8178,0.0,0.0,False,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0007,0.0005,0.0,0.0,0.0001,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8019,3.1585,0.0592
high_speed_constant_075_nolidar_40hz_20260915,123,14,12890742371605,10,10,True,12890745503033,14,5.814,5815,8214,0.0,0.0,False,0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005,0.001,0.0,0.0,0.0001,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8019,3.1585,0.0592
