event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
0,53861223849157,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
1,53861224546529,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
11,53861249203461,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
12,53861249392256,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
22,53861272419965,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
23,53861272581139,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
33,53861299282766,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
34,53861299513470,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
44,53861323165342,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
45,53861323372292,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
55,53861348907856,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
56,53861349127008,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
66,53861373045392,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
67,53861373290173,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
77,53861400098140,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
78,53861400296423,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
88,53861423382832,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
89,53861423589010,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
99,53861448738329,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
100,53861448961418,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
110,53861473237204,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
111,53861473440406,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
121,53861497508732,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
122,53861497686025,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
132,53861523927247,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
133,53861524161608,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
143,53861548122942,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
144,53861548319903,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
154,53861572814300,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
155,53861573061855,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
165,53861597914316,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
166,53861598111096,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
176,53861622576558,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
181,53861624021004,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
187,53861647305406,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
188,53861647495884,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
198,53861672997205,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
199,53861673191520,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
209,53861697948130,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
210,53861698142376,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
220,53861722810419,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
221,53861723011066,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
231,53861747942545,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
232,53861748157399,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
242,53861773199987,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
243,53861773408689,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
253,53861798056345,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
254,53861798241413,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
264,53861822841328,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
269,53861824387746,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
275,53861847829313,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
276,53861848075937,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
286,53861873024668,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
287,53861873212982,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
297,53861898331794,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
298,53861898530928,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
308,53861923395942,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
309,53861923630653,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
319,53861947789439,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
320,53861948016326,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
330,53861972867333,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
331,53861973073110,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
341,53861998059192,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
342,53861998286319,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
352,53862024162504,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
353,53862024334157,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
363,53862048284912,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
364,53862048560690,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
374,53862072810948,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
375,53862073014481,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
385,53862097527493,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
386,53862097713222,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
396,53862123345669,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
397,53862123590559,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
407,53862148233967,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
408,53862148423453,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
418,53862173532696,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
419,53862173707825,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
429,53862197753438,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
430,53862197953655,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
440,53862222657776,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
441,53862222848856,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
451,53862247846940,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
452,53862248057676,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
462,53862272971031,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
463,53862273199460,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
473,53862297687906,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
474,53862297858647,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
484,53862322170260,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
490,53862324053161,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
495,53862348170178,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
496,53862348355206,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
507,53862372991219,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
508,53862373195694,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
518,53862398303074,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
519,53862398501126,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
529,53862423866931,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
530,53862424082236,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
540,53862447631045,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
541,53862447846220,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
551,53862472883558,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
552,53862473080618,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
562,53862497707304,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
563,53862497903974,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
573,53862522218713,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
577,53862523306498,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
584,53862548054081,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
585,53862548234491,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
595,53862572895922,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
596,53862573084506,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
606,53862597792094,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
607,53862598014332,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
625,53862622412298,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
628,53862623085985,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
691,53862648505772,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
692,53862648590441,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
707,53862672637877,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
708,53862672815301,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
725,53862698116816,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
726,53862698291895,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
743,53862722262507,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
749,53862723988492,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
761,53862747645966,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.003100000089034438}"
762,53862747835251,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
779,53862774608053,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.07280000299215317}"
780,53862774771791,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.003000000026077032}"
797,53862797805651,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.07280000299215317}"
798,53862797984938,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.006000000052154064}"
815,53862822702715,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.008999999612569809}"
819,53862823769020,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.07280000299215317}"
833,53862847369567,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.07169999927282333}"
834,53862847525350,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.012000000104308128}"
851,53862872987837,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.07169999927282333}"
852,53862873183365,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.012000000104308128}"
869,53862897252121,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.05339999869465828}"
870,53862897481943,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.01899999938905239}"
887,53862922226050,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.02199999988079071}"
892,53862923627665,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.05290000140666962}"
905,53862948046370,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.05339999869465828}"
906,53862948244523,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.02500000037252903}"
923,53862972329450,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.05339999869465828}"
924,53862972484772,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.028999999165534973}"
941,53862997749587,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.06019999831914902}"
942,53862997998315,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.03099999949336052}"
959,53863022159435,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.061799999326467514}"
960,53863022330066,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.032999999821186066}"
977,53863047560257,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.06340000033378601}"
978,53863047752288,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.035999998450279236}"
995,53863072247496,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.06599999964237213}"
996,53863072425791,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.039000000804662704}"
1013,53863098122790,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0649000033736229}"
1014,53863098294001,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.041999999433755875}"
1031,53863123232884,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.06700000166893005}"
1032,53863123419545,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.04500000178813934}"
1049,53863147581237,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.06750000268220901}"
1050,53863147748641,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.04800000041723251}"
1067,53863172257235,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.06859999895095825}"
1068,53863172412757,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.050999999046325684}"
1085,53863197853714,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.07069999724626541}"
1086,53863198028413,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.05400000140070915}"
1103,53863222796234,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.05700000002980232}"
1108,53863224066632,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.07119999825954437}"
1121,53863247881622,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.07169999927282333}"
1122,53863248045300,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.05999999865889549}"
1139,53863272268176,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.07119999825954437}"
1140,53863272476438,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.06300000101327896}"
1157,53863297708141,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.07069999724626541}"
1158,53863297917475,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.06400000303983688}"
1175,53863322936308,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.07020000368356705}"
1176,53863323121266,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.06499999761581421}"
1193,53863347459609,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.06909999996423721}"
1194,53863347606976,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.06499999761581421}"
1211,53863372937195,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.06750000268220901}"
1212,53863373103437,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.06599999964237213}"
1229,53863397572046,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.06650000065565109}"
1230,53863397785738,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.06700000166893005}"
1247,53863422998605,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.06700000166893005}"
1253,53863424914167,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.06440000236034393}"
1265,53863447770564,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.062300000339746475}"
1266,53863447958257,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.06800000369548798}"
1283,53863472232971,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.06019999831914902}"
1284,53863472385598,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0689999982714653}"
1301,53863497655093,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0575999990105629}"
1302,53863497818139,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0689999982714653}"
1319,53863522790455,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.054999999701976776}"
1320,53863522958410,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07000000029802322}"
1337,53863548469048,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.052400000393390656}"
1338,53863548652824,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07100000232458115}"
1350,53863572412539,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.04919999837875366}"
1351,53863572629417,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07100000232458115}"
1361,53863597890616,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.04610000178217888}"
1362,53863598151717,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07199999690055847}"
1372,53863622731114,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07199999690055847}"
1377,53863624489901,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.04610000178217888}"
1383,53863647702888,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.03869999945163727}"
1384,53863647916500,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0729999989271164}"
1394,53863672704469,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.03610000014305115}"
1395,53863672884578,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07400000095367432}"
1405,53863697476588,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.032999999821186066}"
1406,53863697672607,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07500000298023224}"
1416,53863723316715,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.027799999341368675}"
1417,53863723495742,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07599999755620956}"
1427,53863748318216,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.03139999881386757}"
1428,53863748531868,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07599999755620956}"
1466,53863773059016,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.03350000083446503}"
1467,53863773137153,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07599999755620956}"
1518,53863798268107,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.03610000014305115}"
1519,53863798355080,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07599999755620956}"
1535,53863822741665,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.040800001472234726}"
