event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
4,53861228161175,/autodrive/roboracer_1/left_encoder,JointState,1789424912295502615,,"{""position"":[0.0],""velocity"":[]}"
5,53861228313331,/autodrive/roboracer_1/right_encoder,JointState,1789424912295502615,,"{""position"":[0.0],""velocity"":[]}"
15,53861250566204,/autodrive/roboracer_1/left_encoder,JointState,1789424912321501615,,"{""position"":[0.0],""velocity"":[]}"
16,53861250725633,/autodrive/roboracer_1/right_encoder,JointState,1789424912321501615,,"{""position"":[0.0],""velocity"":[]}"
26,53861273739386,/autodrive/roboracer_1/left_encoder,JointState,1789424912346501315,,"{""position"":[0.0],""velocity"":[]}"
27,53861273896692,/autodrive/roboracer_1/right_encoder,JointState,1789424912346501315,,"{""position"":[0.0],""velocity"":[]}"
37,53861301032917,/autodrive/roboracer_1/left_encoder,JointState,1789424912370501415,,"{""position"":[0.0],""velocity"":[]}"
38,53861301213877,/autodrive/roboracer_1/right_encoder,JointState,1789424912370501415,,"{""position"":[0.0],""velocity"":[]}"
48,53861324793113,/autodrive/roboracer_1/left_encoder,JointState,1789424912396502415,,"{""position"":[0.0],""velocity"":[]}"
49,53861324944127,/autodrive/roboracer_1/right_encoder,JointState,1789424912396502415,,"{""position"":[0.0],""velocity"":[]}"
59,53861350510229,/autodrive/roboracer_1/left_encoder,JointState,1789424912420502615,,"{""position"":[0.0],""velocity"":[]}"
60,53861350661223,/autodrive/roboracer_1/right_encoder,JointState,1789424912420502615,,"{""position"":[0.0],""velocity"":[]}"
70,53861374747273,/autodrive/roboracer_1/left_encoder,JointState,1789424912446501615,,"{""position"":[0.0],""velocity"":[]}"
71,53861374896964,/autodrive/roboracer_1/right_encoder,JointState,1789424912446501615,,"{""position"":[0.0],""velocity"":[]}"
81,53861401673212,/autodrive/roboracer_1/left_encoder,JointState,1789424912471501315,,"{""position"":[0.0],""velocity"":[]}"
82,53861401882265,/autodrive/roboracer_1/right_encoder,JointState,1789424912471501315,,"{""position"":[0.0],""velocity"":[]}"
92,53861424875709,/autodrive/roboracer_1/left_encoder,JointState,1789424912496500315,,"{""position"":[0.0],""velocity"":[]}"
93,53861425044868,/autodrive/roboracer_1/right_encoder,JointState,1789424912496500315,,"{""position"":[0.0],""velocity"":[]}"
103,53861450348266,/autodrive/roboracer_1/left_encoder,JointState,1789424912521502415,,"{""position"":[0.0],""velocity"":[]}"
104,53861450533795,/autodrive/roboracer_1/right_encoder,JointState,1789424912521502415,,"{""position"":[0.0],""velocity"":[]}"
114,53861474625595,/autodrive/roboracer_1/left_encoder,JointState,1789424912546502015,,"{""position"":[0.0],""velocity"":[]}"
115,53861474775096,/autodrive/roboracer_1/right_encoder,JointState,1789424912546502015,,"{""position"":[0.0],""velocity"":[]}"
125,53861498812203,/autodrive/roboracer_1/left_encoder,JointState,1789424912570502215,,"{""position"":[0.0],""velocity"":[]}"
126,53861498983245,/autodrive/roboracer_1/right_encoder,JointState,1789424912570502215,,"{""position"":[0.0],""velocity"":[]}"
136,53861525411097,/autodrive/roboracer_1/left_encoder,JointState,1789424912595501815,,"{""position"":[0.0],""velocity"":[]}"
137,53861525537264,/autodrive/roboracer_1/right_encoder,JointState,1789424912595501815,,"{""position"":[0.0],""velocity"":[]}"
147,53861549428427,/autodrive/roboracer_1/left_encoder,JointState,1789424912621500315,,"{""position"":[0.0],""velocity"":[]}"
148,53861549570124,/autodrive/roboracer_1/right_encoder,JointState,1789424912621500315,,"{""position"":[0.0],""velocity"":[]}"
158,53861574460786,/autodrive/roboracer_1/left_encoder,JointState,1789424912646502415,,"{""position"":[0.0],""velocity"":[]}"
