bag_time,time,finite_count,min_finite,max_finite,angle_min,angle_max
1788873805.129381,1788873805.0816784,1033,0.8133413195610046,9.985939025878906,-2.3561899662017822,2.3561899662017822
1788873805.1780612,1788873805.1315784,1033,0.8107665777206421,9.959068298339844,-2.3561899662017822,2.3561899662017822
1788873805.228244,1788873805.1812246,1033,0.808308482170105,9.931761741638184,-2.3561899662017822,2.3561899662017822
1788873805.279088,1788873805.231429,1033,0.8041052222251892,9.973533630371094,-2.3561899662017822,2.3561899662017822
1788873805.3292093,1788873805.2812843,1033,0.7990409135818481,9.9492826461792,-2.3561899662017822,2.3561899662017822
1788873805.378762,1788873805.331387,1033,0.7938665151596069,9.91759204864502,-2.3561899662017822,2.3561899662017822
1788873805.4289594,1788873805.38093,1033,0.788614809513092,9.88598346710205,-2.3561899662017822,2.3561899662017822
1788873805.4791875,1788873805.431163,1034,0.7832751870155334,9.989368438720703,-2.3561899662017822,2.3561899662017822
1788873805.5292852,1788873805.4813738,1033,0.7774072885513306,9.873235702514648,-2.3561899662017822,2.3561899662017822
1788873805.579176,1788873805.5315273,1034,0.7710729837417603,9.976760864257812,-2.3561899662017822,2.3561899662017822
1788873805.6282036,1788873805.581377,1034,0.7645742893218994,9.941925048828125,-2.3561899662017822,2.3561899662017822
1788873805.6791942,1788873805.6313992,1034,0.7579187750816345,9.911456108093262,-2.3561899662017822,2.3561899662017822
1788873805.7292805,1788873805.6814337,1034,0.7511013746261597,9.948589324951172,-2.3561899662017822,2.3561899662017822
1788873805.779104,1788873805.73145,1034,0.7446414828300476,9.917303085327148,-2.3561899662017822,2.3561899662017822
1788873805.8279488,1788873805.781243,1034,0.7383257746696472,9.883013725280762,-2.3561899662017822,2.3561899662017822
1788873805.8790913,1788873805.8311415,1035,0.7318363785743713,9.990575790405273,-2.3561899662017822,2.3561899662017822
1788873805.9303749,1788873805.8812294,1035,0.7252342104911804,9.956987380981445,-2.3561899662017822,2.3561899662017822
1788873805.979064,1788873805.9315667,1035,0.718540370464325,9.94092845916748,-2.3561899662017822,2.3561899662017822
1788873806.0290375,1788873805.9812648,1035,0.7135050892829895,9.970956802368164,-2.3561899662017822,2.3561899662017822
1788873806.0793734,1788873806.0312405,1035,0.7095677256584167,9.966385841369629,-2.3561899662017822,2.3561899662017822
1788873806.130309,1788873806.0815096,1035,0.7059838175773621,9.971318244934082,-2.3561899662017822,2.3561899662017822
1788873806.1805613,1788873806.1314394,1036,0.7025244832038879,9.976325988769531,-2.3561899662017822,2.3561899662017822
1788873806.231203,1788873806.1817226,1036,0.699179470539093,9.981658935546875,-2.3561899662017822,2.3561899662017822
1788873806.2801626,1788873806.231326,1036,0.6970514059066772,9.970483779907227,-2.3561899662017822,2.3561899662017822
1788873806.3297462,1788873806.2813632,1036,0.6963832974433899,9.996179580688477,-2.3561899662017822,2.3561899662017822
1788873806.3783727,1788873806.3309095,1036,0.6959648132324219,9.964889526367188,-2.3561899662017822,2.3561899662017822
1788873806.4293456,1788873806.381546,1036,0.6957368850708008,9.96839427947998,-2.3561899662017822,2.3561899662017822
1788873806.4797194,1788873806.4315696,1036,0.695698082447052,9.956748008728027,-2.3561899662017822,2.3561899662017822
1788873806.529971,1788873806.4818616,1036,0.6957327127456665,9.922263145446777,-2.3561899662017822,2.3561899662017822
1788873806.5780883,1788873806.5311046,1036,0.696089506149292,9.942811965942383,-2.3561899662017822,2.3561899662017822
1788873806.628993,1788873806.5812917,1037,0.697018027305603,9.990066528320312,-2.3561899662017822,2.3561899662017822
1788873806.6788824,1788873806.6311834,1037,0.6985458135604858,9.980936050415039,-2.3561899662017822,2.3561899662017822
1788873806.7286167,1788873806.6810732,1036,0.7003707885742188,9.868496894836426,-2.3561899662017822,2.3561899662017822
1788873806.7799737,1788873806.7318058,1036,0.7009804248809814,9.856393814086914,-2.3561899662017822,2.3561899662017822
1788873806.828432,1788873806.7811027,1037,0.7008215188980103,9.946730613708496,-2.3561899662017822,2.3561899662017822
1788873806.880342,1788873806.8316498,1037,0.7005640268325806,9.965606689453125,-2.3561899662017822,2.3561899662017822
1788873806.928969,1788873806.881575,1037,0.7003610134124756,9.960583686828613,-2.3561899662017822,2.3561899662017822
1788873806.978342,1788873806.9311962,1037,0.7002102732658386,9.916382789611816,-2.3561899662017822,2.3561899662017822
1788873807.029246,1788873806.9811342,1038,0.6990752220153809,9.968875885009766,-2.3561899662017822,2.3561899662017822
1788873807.078727,1788873807.0314004,1038,0.696210503578186,9.980356216430664,-2.3561899662017822,2.3561899662017822
1788873807.1279845,1788873807.0809581,1038,0.6929255723953247,9.969684600830078,-2.3561899662017822,2.3561899662017822
1788873807.1785324,1788873807.131173,1038,0.6894649863243103,9.95836353302002,-2.3561899662017822,2.3561899662017822
1788873807.2292333,1788873807.1817818,1038,0.6860353946685791,9.964609146118164,-2.3561899662017822,2.3561899662017822
1788873807.2797809,1788873807.2314131,1038,0.6823276281356812,9.93875503540039,-2.3561899662017822,2.3561899662017822
1788873807.3291993,1788873807.2809894,1038,0.6783968806266785,9.904046058654785,-2.3561899662017822,2.3561899662017822
1788873807.379171,1788873807.3313706,1038,0.6743212938308716,9.906591415405273,-2.3561899662017822,2.3561899662017822
1788873807.4289706,1788873807.381344,1039,0.6700888276100159,9.979896545410156,-2.3561899662017822,2.3561899662017822
1788873807.4786553,1788873807.4311595,1038,0.6654024124145508,9.920717239379883,-2.3561899662017822,2.3561899662017822
1788873807.5295472,1788873807.481794,1038,0.6615465879440308,9.871861457824707,-2.3561899662017822,2.3561899662017822
1788873807.579047,1788873807.531743,1039,0.6583150029182434,9.960232734680176,-2.3561899662017822,2.3561899662017822
1788873807.6283808,1788873807.5812018,1039,0.6551048159599304,9.946694374084473,-2.3561899662017822,2.3561899662017822
1788873807.6789744,1788873807.6315837,1039,0.6518473029136658,9.986891746520996,-2.3561899662017822,2.3561899662017822
1788873807.7283463,1788873807.6811564,1039,0.6485437750816345,9.903942108154297,-2.3561899662017822,2.3561899662017822
1788873807.7789638,1788873807.731539,1039,0.6463186740875244,9.915599822998047,-2.3561899662017822,2.3561899662017822
1788873807.8295484,1788873807.7811556,1039,0.6460363864898682,9.863073348999023,-2.3561899662017822,2.3561899662017822
1788873807.8797858,1788873807.8317592,1040,0.6461312174797058,9.976963996887207,-2.3561899662017822,2.3561899662017822
1788873807.9290655,1788873807.8809633,1040,0.6464031934738159,9.940526962280273,-2.3561899662017822,2.3561899662017822
1788873807.9791648,1788873807.9312663,1040,0.646818995475769,9.976790428161621,-2.3561899662017822,2.3561899662017822
1788873808.0285954,1788873807.9813685,1040,0.6480231285095215,9.924874305725098,-2.3561899662017822,2.3561899662017822
1788873808.0790637,1788873808.03164,1040,0.6499277949333191,9.9638090133667,-2.3561899662017822,2.3561899662017822
1788873808.1281977,1788873808.0812585,1040,0.6520342826843262,9.88824462890625,-2.3561899662017822,2.3561899662017822
1788873808.1780462,1788873808.131377,1041,0.6543331742286682,9.986287117004395,-2.3561899662017822,2.3561899662017822
1788873808.2289813,1788873808.1812358,1040,0.6568253040313721,9.87385368347168,-2.3561899662017822,2.3561899662017822
1788873808.2770917,1788873808.2311704,1040,0.65899258852005,9.879751205444336,-2.3561899662017822,2.3561899662017822
1788873808.3291812,1788873808.281289,1041,0.6608921885490417,9.9879150390625,-2.3561899662017822,2.3561899662017822
1788873808.3789432,1788873808.3313599,1041,0.6628760099411011,9.938424110412598,-2.3561899662017822,2.3561899662017822
1788873808.428115,1788873808.3811042,1040,0.6650087833404541,9.889871597290039,-2.3561899662017822,2.3561899662017822
1788873808.480473,1788873808.4313009,1040,0.6675081253051758,9.870000839233398,-2.3561899662017822,2.3561899662017822
1788873808.5302722,1788873808.4816744,1041,0.6685994267463684,9.93195629119873,-2.3561899662017822,2.3561899662017822
1788873808.5791368,1788873808.5314639,1040,0.668631911277771,9.866636276245117,-2.3561899662017822,2.3561899662017822
1788873808.62926,1788873808.581331,1041,0.6684707999229431,9.941919326782227,-2.3561899662017822,2.3561899662017822
1788873808.679212,1788873808.6315017,1041,0.6682804822921753,9.861757278442383,-2.3561899662017822,2.3561899662017822
1788873808.728506,1788873808.681377,1041,0.6680756211280823,9.941634178161621,-2.3561899662017822,2.3561899662017822
1788873808.779043,1788873808.7317219,1041,0.6669436097145081,9.895666122436523,-2.3561899662017822,2.3561899662017822
1788873808.8284116,1788873808.7812235,1041,0.6645218133926392,9.868675231933594,-2.3561899662017822,2.3561899662017822
1788873808.8804085,1788873808.831589,1041,0.6617926955223083,9.987339973449707,-2.3561899662017822,2.3561899662017822
1788873808.930406,1788873808.8816051,1041,0.6588931083679199,9.946483612060547,-2.3561899662017822,2.3561899662017822
1788873808.9790773,1788873808.9315658,1041,0.6558203101158142,9.905163764953613,-2.3561899662017822,2.3561899662017822
1788873809.029263,1788873808.9812486,1041,0.6522166132926941,9.876249313354492,-2.3561899662017822,2.3561899662017822
1788873809.0790865,1788873809.0314248,1041,0.6480132937431335,9.875693321228027,-2.3561899662017822,2.3561899662017822
1788873809.1293259,1788873809.0812888,1041,0.6437016129493713,9.878034591674805,-2.3561899662017822,2.3561899662017822
1788873809.1817625,1788873809.131529,1041,0.6392434239387512,9.879849433898926,-2.3561899662017822,2.3561899662017822
1788873809.2291112,1788873809.1818662,1041,0.6342207193374634,9.850358963012695,-2.3561899662017822,2.3561899662017822
1788873809.2785182,1788873809.2313132,1041,0.630377471446991,9.887957572937012,-2.3561899662017822,2.3561899662017822
1788873809.331217,1788873809.2817447,1041,0.6274139881134033,9.872962951660156,-2.3561899662017822,2.3561899662017822
1788873809.378912,1788873809.3313546,1041,0.6246287822723389,9.873701095581055,-2.3561899662017822,2.3561899662017822
1788873809.428679,1788873809.3811283,1041,0.6218677759170532,9.874515533447266,-2.3561899662017822,2.3561899662017822
1788873809.479195,1788873809.4318771,1041,0.6192731261253357,9.875225067138672,-2.3561899662017822,2.3561899662017822
1788873809.5282512,1788873809.48138,1041,0.6178262233734131,9.853934288024902,-2.3561899662017822,2.3561899662017822
1788873809.579149,1788873809.531449,1041,0.6181324124336243,9.86493968963623,-2.3561899662017822,2.3561899662017822
1788873809.6286378,1788873809.581359,1041,0.618791401386261,9.889552116394043,-2.3561899662017822,2.3561899662017822
1788873809.6799982,1788873809.631859,1042,0.619645893573761,9.915135383605957,-2.3561899662017822,2.3561899662017822
1788873809.7288568,1788873809.681149,1042,0.6206369996070862,9.916942596435547,-2.3561899662017822,2.3561899662017822
1788873809.778128,1788873809.7310193,1042,0.6221439838409424,9.964056015014648,-2.3561899662017822,2.3561899662017822
1788873809.8300495,1788873809.7813122,1041,0.6240164041519165,9.861312866210938,-2.3561899662017822,2.3561899662017822
1788873809.8777487,1788873809.83132,1042,0.6260805726051331,9.929122924804688,-2.3561899662017822,2.3561899662017822
1788873809.9284625,1788873809.8809447,1042,0.6283339858055115,9.998666763305664,-2.3561899662017822,2.3561899662017822
1788873809.9800346,1788873809.9316456,1042,0.6308596730232239,9.913800239562988,-2.3561899662017822,2.3561899662017822
1788873810.0286942,1788873809.9812224,1042,0.6326916813850403,9.867149353027344,-2.3561899662017822,2.3561899662017822
1788873810.0806248,1788873810.031883,1042,0.6340848207473755,9.917707443237305,-2.3561899662017822,2.3561899662017822
1788873810.1292698,1788873810.0815086,1042,0.6355186104774475,9.96286392211914,-2.3561899662017822,2.3561899662017822
1788873810.1788402,1788873810.1314702,1042,0.637077808380127,9.837262153625488,-2.3561899662017822,2.3561899662017822
1788873810.2282536,1788873810.1810117,1042,0.6389477252960205,9.910934448242188,-2.3561899662017822,2.3561899662017822
1788873810.278722,1788873810.2314227,1042,0.6391177177429199,9.86832332611084,-2.3561899662017822,2.3561899662017822
1788873810.3289657,1788873810.2818632,1042,0.6381462812423706,9.859539031982422,-2.3561899662017822,2.3561899662017822
1788873810.3789222,1788873810.3310995,1043,0.6368405818939209,9.999032974243164,-2.3561899662017822,2.3561899662017822
1788873810.42916,1788873810.3811069,1042,0.6354321241378784,9.963528633117676,-2.3561899662017822,2.3561899662017822
1788873810.4791362,1788873810.4313605,1042,0.6340472102165222,9.945638656616211,-2.3561899662017822,2.3561899662017822
1788873810.5295317,1788873810.4813125,1043,0.6319050192832947,9.976041793823242,-2.3561899662017822,2.3561899662017822
1788873810.579325,1788873810.5317144,1042,0.6287984848022461,9.924241065979004,-2.3561899662017822,2.3561899662017822
1788873810.6289234,1788873810.5815072,1042,0.6254696846008301,9.859313011169434,-2.3561899662017822,2.3561899662017822
1788873810.6788013,1788873810.6311305,1043,0.621969997882843,9.945216178894043,-2.3561899662017822,2.3561899662017822
1788873810.7285042,1788873810.680993,1042,0.6181718707084656,9.87682056427002,-2.3561899662017822,2.3561899662017822
1788873810.7799566,1788873810.7316494,1042,0.6147251725196838,9.875638008117676,-2.3561899662017822,2.3561899662017822
1788873810.8284962,1788873810.7810903,1042,0.6114736795425415,9.907462120056152,-2.3561899662017822,2.3561899662017822
1788873810.8788652,1788873810.8316565,1043,0.6081429123878479,9.942935943603516,-2.3561899662017822,2.3561899662017822
1788873810.9293833,1788873810.8810623,1043,0.6046862006187439,9.978659629821777,-2.3561899662017822,2.3561899662017822
1788873810.9802017,1788873810.9315763,1043,0.6007611751556396,9.990731239318848,-2.3561899662017822,2.3561899662017822
1788873811.0289695,1788873810.9813662,1043,0.5982968211174011,9.94250774383545,-2.3561899662017822,2.3561899662017822
1788873811.0793164,1788873811.031167,1043,0.5968726873397827,9.997570037841797,-2.3561899662017822,2.3561899662017822
1788873811.1297147,1788873811.0815144,1043,0.5957024097442627,9.930048942565918,-2.3561899662017822,2.3561899662017822
1788873811.1789143,1788873811.1309295,1042,0.5946109890937805,9.863205909729004,-2.3561899662017822,2.3561899662017822
1788873811.2282515,1788873811.1810656,1043,0.5936837196350098,9.92752742767334,-2.3561899662017822,2.3561899662017822
1788873811.278996,1788873811.2314281,1043,0.5938237905502319,9.965941429138184,-2.3561899662017822,2.3561899662017822
1788873811.3284028,1788873811.2811658,1043,0.5955780148506165,9.877790451049805,-2.3561899662017822,2.3561899662017822
1788873811.3792465,1788873811.3316095,1043,0.5976740717887878,9.938969612121582,-2.3561899662017822,2.3561899662017822
1788873811.4293678,1788873811.381412,1043,0.5999770164489746,9.861735343933105,-2.3561899662017822,2.3561899662017822
1788873811.4785237,1788873811.4315295,1043,0.6024019718170166,9.91136360168457,-2.3561899662017822,2.3561899662017822
1788873811.5291753,1788873811.4817023,1043,0.604884684085846,9.946791648864746,-2.3561899662017822,2.3561899662017822
1788873811.5782533,1788873811.5313618,1044,0.6074957251548767,9.978336334228516,-2.3561899662017822,2.3561899662017822
1788873811.6286676,1788873811.5814273,1043,0.6102749705314636,9.869029998779297,-2.3561899662017822,2.3561899662017822
1788873811.6799514,1788873811.6317358,1043,0.6120795011520386,9.900604248046875,-2.3561899662017822,2.3561899662017822
1788873811.7283082,1788873811.6810923,1044,0.6135843992233276,9.957239151000977,-2.3561899662017822,2.3561899662017822
1788873811.778988,1788873811.7314758,1044,0.61386638879776,9.98972225189209,-2.3561899662017822,2.3561899662017822
1788873811.8289998,1788873811.7811573,1044,0.6134480834007263,9.94305419921875,-2.3561899662017822,2.3561899662017822
1788873811.8787577,1788873811.8311925,1043,0.612989604473114,9.888754844665527,-2.3561899662017822,2.3561899662017822
1788873811.9283452,1788873811.8809397,1044,0.6126031875610352,9.977088928222656,-2.3561899662017822,2.3561899662017822
1788873811.9788575,1788873811.931538,1044,0.6122710108757019,9.928166389465332,-2.3561899662017822,2.3561899662017822
1788873812.0289886,1788873811.9810557,1044,0.610985517501831,9.885299682617188,-2.3561899662017822,2.3561899662017822
1788873812.078242,1788873812.031169,1044,0.6078205108642578,9.923707962036133,-2.3561899662017822,2.3561899662017822
1788873812.1300328,1788873812.0814283,1044,0.6043421030044556,9.949928283691406,-2.3561899662017822,2.3561899662017822
1788873812.179262,1788873812.1311843,1044,0.6007139086723328,9.976110458374023,-2.3561899662017822,2.3561899662017822
1788873812.2299922,1788873812.1814456,1044,0.5972567200660706,9.880448341369629,-2.3561899662017822,2.3561899662017822
1788873812.278797,1788873812.2311637,1044,0.5933902859687805,9.87194538116455,-2.3561899662017822,2.3561899662017822
1788873812.327321,1788873812.2809668,1044,0.5889710783958435,9.964776039123535,-2.3561899662017822,2.3561899662017822
1788873812.3788586,1788873812.3314948,1044,0.5843505263328552,9.90800666809082,-2.3561899662017822,2.3561899662017822
1788873812.4283395,1788873812.3810952,1045,0.5795595049858093,9.998477935791016,-2.3561899662017822,2.3561899662017822
1788873812.479101,1788873812.431608,1044,0.5744057297706604,9.925344467163086,-2.3561899662017822,2.3561899662017822
1788873812.5288002,1788873812.4812605,1044,0.5697494745254517,9.961915969848633,-2.3561899662017822,2.3561899662017822
1788873812.579207,1788873812.5310266,1044,0.5653380155563354,9.897228240966797,-2.3561899662017822,2.3561899662017822
1788873812.631502,1788873812.5814018,1045,0.5608611702919006,9.985809326171875,-2.3561899662017822,2.3561899662017822
1788873812.6793458,1788873812.6311328,1044,0.5562757253646851,9.92357063293457,-2.3561899662017822,2.3561899662017822
1788873812.7301712,1788873812.6811647,1045,0.5513110160827637,9.999571800231934,-2.3561899662017822,2.3561899662017822
1788873812.778962,1788873812.7313795,1044,0.5482199192047119,9.898415565490723,-2.3561899662017822,2.3561899662017822
1788873812.8302083,1788873812.7811546,1044,0.546294093132019,9.908218383789062,-2.3561899662017822,2.3561899662017822
1788873812.8783467,1788873812.8313956,1044,0.5446764230728149,9.934565544128418,-2.3561899662017822,2.3561899662017822
1788873812.9317312,1788873812.8815134,1045,0.5431938767433167,9.961601257324219,-2.3561899662017822,2.3561899662017822
1788873812.9788365,1788873812.931848,1045,0.5419598817825317,9.972286224365234,-2.3561899662017822,2.3561899662017822
1788873813.0292006,1788873812.980991,1044,0.5417224168777466,9.930651664733887,-2.3561899662017822,2.3561899662017822
1788873813.0791926,1788873813.0314136,1045,0.5427575707435608,9.996329307556152,-2.3561899662017822,2.3561899662017822
1788873813.1282918,1788873813.081382,1045,0.5441036224365234,9.947173118591309,-2.3561899662017822,2.3561899662017822
1788873813.1801574,1788873813.131509,1044,0.5456683039665222,9.893282890319824,-2.3561899662017822,2.3561899662017822
1788873813.231281,1788873813.1813014,1045,0.547394871711731,9.949402809143066,-2.3561899662017822,2.3561899662017822
1788873813.2789245,1788873813.231348,1045,0.5488306879997253,9.95634937286377,-2.3561899662017822,2.3561899662017822
1788873813.3309782,1788873813.2810802,1045,0.550197422504425,9.94640827178955,-2.3561899662017822,2.3561899662017822
1788873813.3788004,1788873813.3310552,1045,0.5516961812973022,9.935193061828613,-2.3561899662017822,2.3561899662017822
1788873813.4304295,1788873813.3810031,1045,0.5533611178398132,9.924436569213867,-2.3561899662017822,2.3561899662017822
1788873813.4788558,1788873813.4315526,1045,0.5553699731826782,9.936912536621094,-2.3561899662017822,2.3561899662017822
1788873813.5297735,1788873813.4810648,1046,0.5556979179382324,9.986571311950684,-2.3561899662017822,2.3561899662017822
1788873813.577982,1788873813.5309386,1046,0.555049479007721,9.958313941955566,-2.3561899662017822,2.3561899662017822
1788873813.6310225,1788873813.5812182,1045,0.5542703866958618,9.923282623291016,-2.3561899662017822,2.3561899662017822
1788873813.679365,1788873813.631127,1046,0.5534847974777222,9.985800743103027,-2.3561899662017822,2.3561899662017822
1788873813.7304254,1788873813.6815457,1046,0.5527380108833313,9.953024864196777,-2.3561899662017822,2.3561899662017822
1788873813.779941,1788873813.7315824,1046,0.5510774254798889,9.932869911193848,-2.3561899662017822,2.3561899662017822
1788873813.829764,1788873813.7811015,1046,0.5478845238685608,9.903362274169922,-2.3561899662017822,2.3561899662017822
1788873813.8780596,1788873813.8309145,1046,0.544372022151947,9.96252727508545,-2.3561899662017822,2.3561899662017822
1788873813.9303315,1788873813.8812141,1046,0.540683925151825,9.924325942993164,-2.3561899662017822,2.3561899662017822
1788873813.9808097,1788873813.9315143,1047,0.5369423031806946,9.991847038269043,-2.3561899662017822,2.3561899662017822
1788873814.029872,1788873813.980934,1047,0.5330672860145569,9.959714889526367,-2.3561899662017822,2.3561899662017822
1788873814.0792356,1788873814.0310137,1046,0.5290498733520508,9.929192543029785,-2.3561899662017822,2.3561899662017822
1788873814.1305408,1788873814.0814111,1047,0.5248785018920898,9.997767448425293,-2.3561899662017822,2.3561899662017822
1788873814.1799755,1788873814.131682,1047,0.5205473899841309,9.96664047241211,-2.3561899662017822,2.3561899662017822
1788873814.2285614,1788873814.1811314,1047,0.515763521194458,9.919160842895508,-2.3561899662017822,2.3561899662017822
1788873814.279086,1788873814.2317572,1047,0.511974573135376,9.993610382080078,-2.3561899662017822,2.3561899662017822
1788873814.3314266,1788873814.2812726,1047,0.5088310837745667,9.926003456115723,-2.3561899662017822,2.3561899662017822
1788873814.380047,1788873814.331524,1047,0.5058962106704712,9.966781616210938,-2.3561899662017822,2.3561899662017822
1788873814.4313066,1788873814.3811767,1047,0.5037729740142822,9.90658187866211,-2.3561899662017822,2.3561899662017822
1788873814.4793334,1788873814.4313896,1047,0.5024657249450684,9.947361946105957,-2.3561899662017822,2.3561899662017822
1788873814.5310314,1788873814.4814994,1048,0.5024319291114807,9.991287231445312,-2.3561899662017822,2.3561899662017822
1788873814.5794792,1788873814.5311153,1048,0.5042619705200195,9.968177795410156,-2.3561899662017822,2.3561899662017822
1788873814.629116,1788873814.5816538,1048,0.5064458250999451,9.954214096069336,-2.3561899662017822,2.3561899662017822
1788873814.678896,1788873814.6312854,1048,0.5088198781013489,9.940670013427734,-2.3561899662017822,2.3561899662017822
1788873814.7311938,1788873814.6810637,1048,0.5111641883850098,9.908581733703613,-2.3561899662017822,2.3561899662017822
1788873814.7789724,1788873814.7313216,1048,0.5139809846878052,9.9137544631958,-2.3561899662017822,2.3561899662017822
1788873814.8302338,1788873814.7812517,1048,0.5173519253730774,9.948478698730469,-2.3561899662017822,2.3561899662017822
1788873814.8781717,1788873814.831438,1049,0.5209376215934753,9.98576831817627,-2.3561899662017822,2.3561899662017822
1788873814.9301178,1788873814.8813424,1048,0.5247095823287964,9.919300079345703,-2.3561899662017822,2.3561899662017822
