event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
53,6036662673899,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
54,6036663730115,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
63,6036686139207,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
64,6036686370732,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
72,6036712275135,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
73,6036712497173,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
81,6036737158869,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
82,6036737368303,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
90,6036762601013,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
95,6036764650957,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
99,6036786171118,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
105,6036788750217,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
108,6036812693543,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
113,6036814624123,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
117,6036837347726,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
118,6036837565796,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
131,6036864169273,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
132,6036864273689,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
135,6036886824948,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
140,6036888739428,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
144,6036912507084,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
149,6036914394131,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
156,6036937649614,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
157,6036937768899,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
162,6036961114190,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
163,6036961432208,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
171,6036986469822,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
172,6036986715474,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
180,6037011693816,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
181,6037011921654,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
192,6037037502659,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
193,6037037611243,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
200,6037061489858,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
201,6037061605856,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
207,6037086352503,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
212,6037087859716,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
216,6037110836836,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
