simulation_time_k_s,simulation_time_k1_s,simulation_physics_step_k,simulation_physics_step_k1,physics_step_delta,dt_sim_s,x_k_m,y_k_m,yaw_k_rad,u_k_mps,v_k_mps,r_k_radps,applied_command_sequence_k1,commanded_throttle_norm_k1,commanded_steering_norm_k1,applied_throttle_norm_k1,applied_steering_rad_k1,simulator_feedback_steering_rad_k1,wheel_speed_mps_k1,encoder_left_rad_k1,encoder_right_rad_k1,reset_epoch,segment_id,x_k1_m,y_k1_m,yaw_k1_rad,u_k1_mps,v_k1_mps,r_k1_radps
6.44800043,6.47400045,6449.0,6475.0,26.0,0.026000020000000568,0.805,3.1589,-1.5709377943740872,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.805,3.1589,-1.5709377943740872,0.0,0.0,0.0
6.47400045,6.498,6475.0,6499.0,24.0,0.02399955000000009,0.805,3.1589,-1.5709377943740872,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.805,3.1589,-1.5709377943740872,0.0,0.0,0.0
6.498,6.524,6499.0,6525.0,26.0,0.0259999999999998,0.805,3.1589,-1.5709377943740872,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.805,3.1589,-1.5709377943740872,0.0,0.0,0.0
6.524,6.54800034,6525.0,6549.0,24.0,0.02400033999999973,0.805,3.1589,-1.5709377943740872,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.805,3.1589,-1.5709377943740872,0.0,0.0,0.0
6.54800034,6.57400036,6549.0,6575.0,26.0,0.026000020000000568,0.805,3.1589,-1.5709377943740872,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.805,3.1589,-1.5709377943740872,0.0,0.0,0.0
6.57400036,6.59800053,6575.0,6599.0,24.0,0.024000169999999876,0.805,3.1589,-1.5709377943740872,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.805,3.1589,-1.5709377943740872,0.0,0.0,0.0
6.59800053,6.62400055,6599.0,6625.0,26.0,0.02600001999999968,0.805,3.1589,-1.5709377943740872,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.805,3.1589,-1.5709377943740872,0.0,0.0,0.0
6.62400055,6.64800024,6625.0,6649.0,24.0,0.02399969000000013,0.805,3.1589,-1.5709377943740872,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.805,3.1589,-1.5709377943740872,0.0,0.0,0.0
6.64800024,6.67400026,6649.0,6675.0,26.0,0.02600001999999968,0.805,3.1589,-1.5709377943740872,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.805,3.1589,-1.5709377943740872,0.0,0.0,0.0
6.67400026,6.69900036,6675.0,6700.0,25.0,0.025000100000000636,0.805,3.1589,-1.5709377943740872,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8051,3.1589,-1.5709377943740872,0.0,0.0,0.0
6.69900036,6.72300053,6700.0,6724.0,24.0,0.024000169999999876,0.8051,3.1589,-1.5709377943740872,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8051,3.1589,-1.5709377943740872,0.0,0.0,0.0
6.72300053,6.74900055,6724.0,6750.0,26.0,0.02600001999999968,0.8051,3.1589,-1.5709377943740872,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8051,3.1589,-1.5709377943740872,0.0,0.0,0.0
6.74900055,6.774,6750.0,6775.0,25.0,0.024999450000000145,0.8051,3.1589,-1.5709377943740872,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8051,3.1589,-1.5709377943740872,0.0,0.0,0.0
6.774,6.79800034,6775.0,6799.0,24.0,0.02400033999999973,0.8051,3.1589,-1.5709377943740872,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8051,3.1589,-1.5709377943740872,0.0,0.0,0.0
6.79800034,6.82300043,6799.0,6824.0,25.0,0.02500008999999981,0.8051,3.1589,-1.5709377943740872,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8051,3.1589,-1.5709377943740872,0.0,0.0,0.0
6.82300043,6.84800053,6824.0,6849.0,25.0,0.025000100000000636,0.8051,3.1589,-1.5709377943740872,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8051,3.1589,-1.5709377943740872,0.0,0.0,0.0
6.84800053,6.87400055,6849.0,6875.0,26.0,0.02600001999999968,0.8051,3.1589,-1.5709377943740872,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8051,3.1589,-1.5709377943740872,0.0,0.0,0.0
6.87400055,6.89800024,6875.0,6899.0,24.0,0.02399969000000013,0.8051,3.1589,-1.5709377943740872,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8052,3.1589,-1.5709377943740872,0.0,0.0,0.0
6.89800024,6.92400026,6899.0,6925.0,26.0,0.02600001999999968,0.8052,3.1589,-1.5709377943740872,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8052,3.1589,-1.5709377943740872,0.0,0.0,0.0
6.92400026,6.94800043,6925.0,6949.0,24.0,0.024000169999999876,0.8052,3.1589,-1.5709377943740872,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8052,3.1589,-1.5709377943740872,0.0,0.0,0.0
6.94800043,6.97400045,6949.0,6975.0,26.0,0.026000020000000568,0.8052,3.1589,-1.5709377943740872,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8052,3.1589,-1.5709377943740872,0.0,0.0,0.0
6.97400045,6.998,6975.0,6999.0,24.0,0.02399955000000009,0.8052,3.1589,-1.5709377943740872,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8052,3.1589,-1.5709377943740872,0.0,0.0,0.0
6.998,7.024,6999.0,7025.0,26.0,0.0259999999999998,0.8052,3.1589,-1.5709377943740872,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8052,3.1589,-1.5709377943740872,0.0,0.0,0.0
7.024,7.04800034,7025.0,7049.0,24.0,0.02400033999999973,0.8052,3.1589,-1.5709377943740872,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8052,3.1589,-1.5709377943740872,0.0,0.0,0.0
7.04800034,7.07300043,7049.0,7074.0,25.0,0.02500008999999981,0.8052,3.1589,-1.5709377943740872,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8052,3.1589,-1.5709377943740872,0.0,0.0,0.0
7.07300043,7.09900045,7074.0,7100.0,26.0,0.026000020000000568,0.8052,3.1589,-1.5709377943740872,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8052,3.1589,-1.5709377943740872,0.0,0.0,0.0
7.09900045,7.123,7100.0,7124.0,24.0,0.02399955000000009,0.8052,3.1589,-1.5709377943740872,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8052,3.1589,-1.5709377943740872,0.0,0.0,0.0
7.123,7.14800024,7124.0,7149.0,25.0,0.025000239999999785,0.8052,3.1589,-1.5709377943740872,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8052,3.1589,-1.5709377943740872,0.0,0.0,0.0
7.14800024,7.17300034,7149.0,7174.0,25.0,0.025000099999999748,0.8052,3.1589,-1.5709377943740872,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8052,3.1589,-1.5709377943740872,0.0,0.0,0.0
7.17300034,7.19900036,7174.0,7200.0,26.0,0.026000020000000568,0.8052,3.1589,-1.5709377943740872,0.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8052,3.1589,-1.5709377943740872,0.0,0.0,0.0
7.19900036,7.22300053,7200.0,7224.0,24.0,0.024000169999999876,0.8052,3.1589,-1.5709377943740872,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8052,3.1589,-1.5709377943740872,0.0,0.0,0.0
7.22300053,7.248,7224.0,7249.0,25.0,0.024999470000000024,0.8052,3.1589,-1.5709377943740872,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8052,3.1589,-1.5709377943740872,0.0,0.0,0.0
7.248,7.27300024,7249.0,7274.0,25.0,0.025000239999999785,0.8052,3.1589,-1.5709377943740872,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8052,3.1589,-1.5709377943740872,0.0,0.0,0.0
7.27300024,7.29900026,7274.0,7300.0,26.0,0.02600001999999968,0.8052,3.1589,-1.5709377943740872,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8052,3.1589,-1.5709377943740872,0.0,0.0,0.0
7.29900026,7.32400036,7300.0,7325.0,25.0,0.025000100000000636,0.8052,3.1589,-1.5709377943740872,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8052,3.1589,-1.5709377943740872,0.0,0.0,0.0
7.32400036,7.34800053,7325.0,7349.0,24.0,0.024000169999999876,0.8052,3.1589,-1.5709377943740872,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8052,3.1589,-1.5709377943740872,0.0,0.0,0.0
7.34800053,7.37400055,7349.0,7375.0,26.0,0.02600001999999968,0.8052,3.1589,-1.5709377943740872,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8052,3.1589,-1.5709377943740872,0.0,0.0,0.0
7.37400055,7.39800024,7375.0,7399.0,24.0,0.02399969000000013,0.8052,3.1589,-1.5709377943740872,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8053,3.1589,-1.5709377943740872,0.0,0.0,0.0
7.39800024,7.42300034,7399.0,7424.0,25.0,0.025000099999999748,0.8053,3.1589,-1.5709377943740872,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8053,3.1589,-1.5709377943740872,0.0,0.0,0.0
7.42300034,7.44900036,7424.0,7450.0,26.0,0.026000020000000568,0.8053,3.1589,-1.5709377943740872,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8053,3.1589,-1.5709377943740872,0.0,0.0,0.0
7.44900036,7.47400045,7450.0,7475.0,25.0,0.02500008999999981,0.8053,3.1589,-1.5709377943740872,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8053,3.1589,-1.5709377943740872,0.0,0.0,0.0
7.47400045,7.498,7475.0,7499.0,24.0,0.02399955000000009,0.8053,3.1589,-1.5709377943740872,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8053,3.1589,-1.5709377943740872,0.0,0.0,0.0
7.498,7.524,7499.0,7525.0,26.0,0.0259999999999998,0.8053,3.1589,-1.5709377943740872,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8053,3.1589,-1.5709377943740872,0.0,0.0,0.0
7.524,7.54800034,7525.0,7549.0,24.0,0.02400033999999973,0.8053,3.1589,-1.5709377943740872,0.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8053,3.1589,-1.5709377943740872,0.0,0.0,0.0
7.54800034,7.57300043,7549.0,7574.0,25.0,0.02500008999999981,0.8053,3.1589,-1.5709377943740872,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8053,3.1589,-1.5709377943740872,0.0,0.0,0.0
7.57300043,7.59800053,7574.0,7599.0,25.0,0.025000100000000636,0.8053,3.1589,-1.5709377943740872,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8053,3.1589,-1.5709377943740872,0.0,0.0,0.0
7.59800053,7.623,7599.0,7624.0,25.0,0.024999470000000024,0.8053,3.1589,-1.5709377943740872,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8054,3.1589,-1.5709377943740872,0.0,0.0,0.0
7.623,7.64800024,7624.0,7649.0,25.0,0.025000239999999785,0.8054,3.1589,-1.5709377943740872,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8054,3.1589,-1.5709377943740872,0.0,0.0,0.0
7.64800024,7.67400026,7649.0,7675.0,26.0,0.02600001999999968,0.8054,3.1589,-1.5709377943740872,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8054,3.1589,-1.5709377943740872,0.0,0.0,0.0
7.67400026,7.69800043,7675.0,7699.0,24.0,0.024000169999999876,0.8054,3.1589,-1.5709377943740872,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8054,3.1589,-1.5709377943740872,0.0,0.0,0.0
7.69800043,7.72400045,7699.0,7725.0,26.0,0.026000020000000568,0.8054,3.1589,-1.5709377943740872,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8054,3.1589,-1.5709377943740872,0.0,0.0,0.0
7.72400045,7.74900055,7725.0,7750.0,25.0,0.025000099999999748,0.8054,3.1589,-1.5709377943740872,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8054,3.1589,-1.5709377943740872,0.0,0.0,0.0
7.74900055,7.77300024,7750.0,7774.0,24.0,0.02399969000000013,0.8054,3.1589,-1.5709377943740872,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8054,3.1589,-1.5709377943740872,0.0,0.0,0.0
7.77300024,7.79800034,7774.0,7799.0,25.0,0.025000099999999748,0.8054,3.1589,-1.5709377943740872,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8054,3.1589,-1.5709377943740872,0.0,0.0,0.0
7.79800034,7.82300043,7799.0,7824.0,25.0,0.02500008999999981,0.8054,3.1589,-1.5709377943740872,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8054,3.1589,-1.5709377943740872,0.0,0.0,0.0
7.82300043,7.84800053,7824.0,7849.0,25.0,0.025000100000000636,0.8054,3.1589,-1.5709377943740872,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8054,3.1589,-1.5709377943740872,0.0,0.0,0.0
7.84800053,7.873,7849.0,7874.0,25.0,0.024999470000000024,0.8054,3.1589,-1.5709377943740872,0.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8054,3.1589,-1.5709377943740872,0.0,0.0,0.0
7.873,7.89800024,7874.0,7899.0,25.0,0.025000239999999785,0.8054,3.1589,-1.5709377943740872,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8054,3.1589,-1.5709377943740872,0.0,0.0,0.0
7.89800024,7.92400026,7899.0,7925.0,26.0,0.02600001999999968,0.8054,3.1589,-1.5709377943740872,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8054,3.1589,-1.5709377943740872,0.0,0.0,0.0
7.92400026,7.94900036,7925.0,7950.0,25.0,0.025000100000000636,0.8054,3.1589,-1.5709377943740872,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8054,3.1589,-1.5709377943740872,0.0,0.0,0.0
7.94900036,7.97400045,7950.0,7975.0,25.0,0.02500008999999981,0.8054,3.1589,-1.5709377943740872,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8054,3.1589,-1.5709377943740872,0.0,0.0,0.0
