run_id,event_index,request_sequence,request_monotonic_ns,packet_sequence,associated_packet_sequence,response_received,bridge_arrival_monotonic_ns,telemetry_sequence,simulation_time_s,simulation_physics_step,simulation_render_frame,sent_throttle_norm,sent_steering_norm,sent_reset,commanded_throttle_norm,commanded_steering_norm,applied_command_sequence,applied_throttle_norm,applied_steering_norm,simulator_angular_velocity_x,simulator_angular_velocity_y,simulator_angular_velocity_z,simulator_encoder_angles_left,simulator_encoder_angles_right,simulator_feedback_steering_norm,simulator_feedback_throttle_norm,simulator_linear_acceleration_x,simulator_linear_acceleration_y,simulator_linear_acceleration_z,simulator_linear_velocity_x,simulator_linear_velocity_y,simulator_linear_velocity_z,simulator_orientation_euler_x,simulator_orientation_euler_y,simulator_orientation_euler_z,simulator_orientation_quaternion_w,simulator_orientation_quaternion_x,simulator_orientation_quaternion_y,simulator_orientation_quaternion_z,simulator_position_x,simulator_position_y,simulator_position_z
open_plane_static_repeat_1_retry_20260913,2,5,5375669379899,1,1,True,5375671747079,6,0.129000008,130,520,0.0,0.0,False,0.0,0.0,4,0.0,0.0,-0.0022,0.8892,-0.0001,0.0,0.0,0.0,0.0,18.0941,0.0393,44.6363,0.0506,0.0001,-1.0648,0.0003,0.0019,4.7124,0.7071,0.0007,0.0007,-0.7071,0.8068,3.1609,0.0807
open_plane_static_repeat_1_retry_20260913,11,6,5375693963928,2,2,True,5375696668443,7,0.154000014,155,658,0.0,0.0,False,0.0,0.0,5,0.0,0.0,-0.0009,0.2471,0.0,0.0,0.0,0.0,0.0,-1.999,-0.0096,10.9043,0.0216,0.0001,-0.1596,0.0033,0.0244,4.7124,0.7071,0.0086,0.0087,-0.7071,0.8068,3.1597,0.0717
open_plane_static_repeat_1_retry_20260913,20,7,5375718497182,3,3,True,5375720937871,8,0.178,179,790,0.0,0.0,False,0.0,0.0,6,0.0,0.0,0.0001,0.0407,0.0,0.0,0.0,0.0,0.0,-0.1863,-0.0016,1.0946,0.0046,0.0,-0.066,0.0036,0.0269,4.7124,0.707,0.0095,0.0095,-0.707,0.8068,3.1595,0.0698
open_plane_static_repeat_1_retry_20260913,29,8,5375743900252,4,4,True,5375745893419,9,0.203000009,204,917,0.0,0.0,False,0.0,0.0,7,0.0,0.0,0.0002,0.0201,0.0,0.0,0.0,0.0,0.0,-0.0288,0.0011,0.3467,0.0028,0.0,-0.0523,0.0033,0.0275,4.7124,0.707,0.0097,0.0098,-0.707,0.8068,3.1595,0.0685
open_plane_static_repeat_1_retry_20260913,38,9,5375768916053,5,5,True,5375771719524,10,0.229000017,230,1037,0.0,0.0,False,0.0,0.0,8,0.0,0.0,0.0002,0.0163,0.0,0.0,0.0,0.0,0.0,-0.0143,-0.0002,0.2485,0.0024,0.0,-0.0452,0.0029,0.028,4.7124,0.707,0.0099,0.0099,-0.707,0.8069,3.1595,0.0673
open_plane_static_repeat_1_retry_20260913,46,10,5375794057250,6,6,True,5375796568321,11,0.254,255,1165,0.0,0.0,False,0.0,0.0,9,0.0,0.0,0.0002,0.0144,0.0,0.0,0.0,0.0,0.0,-0.0124,0.0001,0.2187,0.0021,0.0,-0.0397,0.0026,0.0284,4.7124,0.707,0.01,0.0101,-0.707,0.8069,3.1594,0.0663
open_plane_static_repeat_1_retry_20260913,55,11,5375819458546,7,7,True,5375821513440,12,0.279,280,1283,0.0,0.0,False,0.0,0.0,10,0.0,0.0,0.0002,0.0127,0.0,0.0,0.0,0.0,0.0,-0.0107,0.0002,0.1876,0.0019,0.0,-0.0348,0.0023,0.0287,4.7124,0.707,0.0101,0.0102,-0.707,0.8069,3.1594,0.0654
open_plane_static_repeat_1_retry_20260913,64,12,5375843482603,8,8,True,5375845687479,13,0.303,304,1411,0.0,0.0,False,0.0,0.0,11,0.0,0.0,0.0002,0.0114,0.0,0.0,0.0,0.0,0.0,-0.0088,0.0015,0.1659,0.0017,0.0,-0.0308,0.0021,0.029,4.7124,0.707,0.0102,0.0103,-0.707,0.8069,3.1594,0.0647
open_plane_static_repeat_1_retry_20260913,73,13,5375868961265,9,9,True,5375870728066,14,0.328,329,1547,0.0,0.0,False,0.0,0.0,12,0.0,0.0,0.0002,0.01,0.0,0.0,0.0,0.0,0.0,-0.0077,0.0004,0.1522,0.0015,0.0,-0.027,0.0019,0.0293,4.7124,0.707,0.0103,0.0104,-0.707,0.8069,3.1594,0.064
open_plane_static_repeat_1_retry_20260913,83,14,5375894114525,10,10,True,5375896674367,15,0.354,355,1687,0.0,0.0,False,0.0,0.0,13,0.0,0.0,0.0001,0.0089,0.0,0.0,0.0,0.0,0.0,-0.0073,-0.0004,0.1205,0.0013,0.0,-0.0236,0.0016,0.0295,4.7124,0.707,0.0104,0.0104,-0.707,0.8069,3.1594,0.0634
open_plane_static_repeat_1_retry_20260913,91,15,5375918498558,11,11,True,5375920612242,16,0.378000021,379,1814,0.0,0.0,False,0.0,0.0,14,0.0,0.0,0.0001,0.0079,0.0,0.0,0.0,0.0,0.0,-0.0059,0.0012,0.1029,0.0012,0.0,-0.0209,0.0015,0.0297,4.7124,0.707,0.0105,0.0105,-0.707,0.8069,3.1594,0.0629
open_plane_static_repeat_1_retry_20260913,100,16,5375943570615,12,12,True,5375945590122,17,0.403000027,404,1948,0.0,0.0,False,0.0,0.0,15,0.0,0.0,0.0002,0.0069,0.0,0.0,0.0,0.0,0.0,-0.0063,-0.0011,0.1046,0.001,0.0,-0.0184,0.0013,0.0299,4.7124,0.707,0.0106,0.0106,-0.707,0.807,3.1594,0.0624
open_plane_static_repeat_1_retry_20260913,110,17,5375969427819,13,13,True,5375971596816,18,0.42900002,430,2077,0.0,0.0,False,0.0,0.0,16,0.0,0.0,0.0001,0.0062,0.0,0.0,0.0,0.0,0.0,-0.0047,-0.0016,0.0817,0.0009,0.0,-0.0161,0.0012,0.0301,4.7124,0.707,0.0106,0.0106,-0.707,0.807,3.1594,0.062
