event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
3,5375674038727,/autodrive/roboracer_1/imu,Imu,1789294120606700192,,"{""angular_velocity_x_radps"":-0.0022,""angular_velocity_y_radps"":0.8892,""ax_mps2"":18.0941,""ay_mps2"":0.0393,""az_mps2"":44.6363,""orientation_w"":0.7071,""orientation_x"":0.0007,""orientation_y"":0.0007,""orientation_z"":-0.7071,""yaw_rate_radps"":-0.0001}"
12,5375697909346,/autodrive/roboracer_1/imu,Imu,1789294120631287258,,"{""angular_velocity_x_radps"":-0.0009,""angular_velocity_y_radps"":0.2471,""ax_mps2"":-1.999,""ay_mps2"":-0.0096,""az_mps2"":10.9043,""orientation_w"":0.7071,""orientation_x"":0.0086,""orientation_y"":0.0087,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
21,5375722220302,/autodrive/roboracer_1/imu,Imu,1789294120655809681,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":0.0407,""ax_mps2"":-0.1863,""ay_mps2"":-0.0016,""az_mps2"":1.0946,""orientation_w"":0.707,""orientation_x"":0.0095,""orientation_y"":0.0095,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
30,5375747140484,/autodrive/roboracer_1/imu,Imu,1789294120681215195,,"{""angular_velocity_x_radps"":0.0002,""angular_velocity_y_radps"":0.0201,""ax_mps2"":-0.0288,""ay_mps2"":0.0011,""az_mps2"":0.3467,""orientation_w"":0.707,""orientation_x"":0.0097,""orientation_y"":0.0098,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
39,5375772954335,/autodrive/roboracer_1/imu,Imu,1789294120706230586,,"{""angular_velocity_x_radps"":0.0002,""angular_velocity_y_radps"":0.0163,""ax_mps2"":-0.0143,""ay_mps2"":-0.0002,""az_mps2"":0.2485,""orientation_w"":0.707,""orientation_x"":0.0099,""orientation_y"":0.0099,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
47,5375797680192,/autodrive/roboracer_1/imu,Imu,1789294120731329333,,"{""angular_velocity_x_radps"":0.0002,""angular_velocity_y_radps"":0.0144,""ax_mps2"":-0.0124,""ay_mps2"":0.0001,""az_mps2"":0.2187,""orientation_w"":0.707,""orientation_x"":0.01,""orientation_y"":0.0101,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
56,5375822659484,/autodrive/roboracer_1/imu,Imu,1789294120756772168,,"{""angular_velocity_x_radps"":0.0002,""angular_velocity_y_radps"":0.0127,""ax_mps2"":-0.0107,""ay_mps2"":0.0002,""az_mps2"":0.1876,""orientation_w"":0.707,""orientation_x"":0.0101,""orientation_y"":0.0102,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
65,5375846998413,/autodrive/roboracer_1/imu,Imu,1789294120780787368,,"{""angular_velocity_x_radps"":0.0002,""angular_velocity_y_radps"":0.0114,""ax_mps2"":-0.0088,""ay_mps2"":0.0015,""az_mps2"":0.1659,""orientation_w"":0.707,""orientation_x"":0.0102,""orientation_y"":0.0103,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
74,5375871958530,/autodrive/roboracer_1/imu,Imu,1789294120806283622,,"{""angular_velocity_x_radps"":0.0002,""angular_velocity_y_radps"":0.01,""ax_mps2"":-0.0077,""ay_mps2"":0.0004,""az_mps2"":0.1522,""orientation_w"":0.707,""orientation_x"":0.0103,""orientation_y"":0.0104,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
84,5375897880274,/autodrive/roboracer_1/imu,Imu,1789294120831433887,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":0.0089,""ax_mps2"":-0.0073,""ay_mps2"":-0.0004,""az_mps2"":0.1205,""orientation_w"":0.707,""orientation_x"":0.0104,""orientation_y"":0.0104,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
